,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
0,-94.36905,-10.090591,-4.0796585,-92.0,-11.0,-4.0
1,-102.07714,-14.635087,-8.519595,-100.0,-14.0,-8.0
2,-96.39959,-9.528383,-0.5152014,-95.0,-9.0,0.0
3,-91.38728,-10.273574,-5.485571,-90.0,-10.0,-6.0
4,-102.44029,-15.153835,-9.219752,-100.0,-14.0,-8.0
5,-95.66069,-8.361424,-3.6456945,-94.0,-8.0,-3.0
6,-98.362526,-8.034589,0.12032502,-98.0,-8.0,0.0
7,-94.23424,-16.376,-11.238537,-94.0,-16.0,-9.0
8,-111.00784,-16.674543,-12.015908,-116.0,-16.0,-11.0
9,-89.34119,-9.920028,-4.263903,-87.0,-8.0,-2.0
10,-94.427216,-9.032266,-7.343857,-96.0,-10.0,-8.0
11,-94.48904,-15.980378,-10.740077,-94.0,-16.0,-9.0
12,-95.14278,-15.993182,-8.93179,-95.0,-16.0,-8.0
13,-95.997696,-14.5582,-11.481914,-95.0,-14.0,-11.0
14,-93.69411,-12.577699,-11.950861,-91.0,-13.0,-11.0
15,-106.690865,-19.585087,-13.094072,-105.0,-19.5,-11.0
16,-94.73483,-13.579152,1.4472324,-93.0,-14.0,2.0
17,-87.941605,-8.117211,-3.891284,-86.0,-8.0,-4.0
18,-97.3925,-13.005502,-5.0274124,-97.0,-12.0,-2.0
19,-104.63957,-13.16801,-3.9419038,-103.0,-13.0,-3.0
20,-90.36229,-10.139676,-3.464845,-89.0,-10.0,-3.0
21,-103.30606,-16.09138,-9.337182,-98.0,-12.0,-6.0
22,-97.61917,-12.526383,-5.134737,-96.0,-12.0,-4.0
23,-94.71407,-8.402962,-0.26766592,-93.0,-9.0,0.0
24,-95.76766,-8.675822,-1.313528,-94.0,-8.0,-1.0
25,-96.22467,-14.916397,-8.641417,-91.0,-14.0,-2.0
26,-104.07457,-17.271654,-11.097654,-105.0,-19.0,-10.0
27,-95.233185,-14.431569,-12.798512,-95.0,-12.0,-20.0
28,-97.40395,-15.375218,-11.38886,-97.0,-15.0,-9.0
29,-111.07591,-16.331163,-12.040692,-116.0,-16.0,-11.0
30,-91.71147,-12.508607,-5.0577097,-89.0,-12.0,-5.0
31,-96.5784,-15.825255,-11.005572,-94.0,-15.0,-8.0
32,-102.78291,-16.689264,-9.323335,-101.0,-17.0,-10.0
33,-102.74343,-19.55519,-12.662381,-101.0,-19.0,-12.0
34,-90.74042,-10.077712,-3.7760124,-89.0,-10.0,-3.0
35,-100.19063,-9.161256,-1.6990107,-98.0,-8.0,0.0
36,-90.18556,-9.60176,-3.9370663,-89.0,-10.0,-4.0
37,-88.88945,-9.212876,-3.9591174,-88.0,-10.0,-4.0
38,-94.324814,-10.124692,-5.9122114,-93.0,-10.0,-6.0
39,-95.73031,-9.879323,-7.162895,-94.0,-9.0,-7.0
40,-91.38075,-10.276307,-5.522305,-90.0,-10.0,-6.0
41,-95.21364,-14.329591,-11.576123,-93.0,-14.0,-12.0
42,-90.87913,-13.086939,-6.807551,-89.0,-13.0,-7.0
43,-96.28206,-8.781826,-0.76923484,-95.0,-9.0,0.0
44,-87.68287,-10.220713,-0.2766174,-87.0,-11.0,-1.0
45,-95.526505,-14.381215,-12.853345,-94.0,-14.0,-10.0
46,-103.23852,-17.677092,-19.995913,-102.0,-18.0,-20.0
47,-98.0007,-16.69266,-15.20774,-98.0,-17.0,-20.0
48,-87.753,-10.465513,-0.5868251,-87.0,-11.0,-1.0
49,-90.244095,-9.625822,-3.9639058,-89.0,-10.0,-4.0
50,-95.76703,-13.761674,-6.913024,-90.0,-13.0,-18.0
51,-93.67697,-15.289902,-10.995238,-92.0,-15.0,-11.0
52,-111.07764,-16.492563,-13.523404,-117.0,-14.0,-9.0
53,-90.64433,-9.802692,-3.1094987,-89.0,-10.0,-3.0
54,-93.940125,-12.317343,-21.160122,-90.0,-11.0,-20.0
55,-101.03055,-9.762204,-2.9005218,-98.0,-8.0,0.0
56,-96.794556,-15.666278,-11.236428,-97.0,-15.0,-9.0
57,-90.018105,-12.731851,2.864067,-82.0,-11.0,7.0
58,-96.22537,-13.579654,-10.052468,-97.0,-17.0,-20.0
59,-103.32698,-16.841803,-11.177526,-103.0,-17.0,-11.0
60,-92.91196,-12.211404,-11.188954,-91.0,-13.0,-11.0
61,-89.91867,-10.90775,-13.113939,-88.0,-11.0,-13.0
62,-88.72496,-9.443157,-3.9532688,-88.0,-10.0,-4.0
63,-90.92966,-13.15941,-6.6278296,-89.0,-13.0,-7.0
64,-99.94302,-14.727185,-10.631522,-98.0,-14.0,-10.0
65,-91.830864,-9.743466,-4.2705016,-89.0,-10.0,-3.0
66,-90.71004,-11.059492,-4.4042664,-89.0,-12.0,-5.0
67,-96.88565,-14.740249,-12.118576,-96.0,-15.0,-12.0
68,-101.60031,-17.483587,-20.186285,-99.0,-16.0,-20.0
69,-99.30485,-15.455117,-11.182918,-97.0,-14.0,-10.0
70,-94.61752,-13.531199,-8.612597,-94.0,-14.0,-8.0
71,-95.178856,-14.634792,1.2688152,-93.0,-14.0,2.0
72,-94.564285,-9.083211,-0.51286334,-93.0,-9.0,0.0
73,-94.05209,-13.667338,-12.076356,-94.0,-14.0,-10.0
74,-97.206955,-16.583197,-14.401894,-98.0,-17.0,-11.0
75,-95.224976,-16.90148,-12.1223,-94.0,-16.0,-11.0
76,-99.8329,-14.805392,-10.88348,-98.0,-14.0,-10.0
77,-102.93807,-19.833342,-12.9532995,-102.0,-19.5,-12.0
78,-95.232574,-16.834068,-12.243285,-94.0,-16.0,-11.0
79,-96.113235,-14.417697,-11.547296,-95.0,-14.0,-11.0
80,-98.15758,-12.902267,-3.0879142,-97.0,-12.0,-2.0
81,-93.78186,-15.151214,-9.845372,-94.0,-16.0,-11.0
82,-95.14311,-14.656716,-12.598615,-93.0,-14.0,-12.0
83,-102.918686,-19.383078,-12.090026,-102.0,-19.5,-12.0
84,-98.09488,-13.180053,-3.2733667,-97.0,-12.0,-2.0
85,-96.57316,-9.3684025,-4.4608617,-94.0,-8.0,-3.0
86,-95.26634,-14.311013,2.0834377,-93.0,-14.0,2.0
87,-111.06026,-16.23505,-11.905864,-116.0,-16.0,-11.0
88,-102.70549,-19.019106,-11.259913,-97.0,-14.0,1.0
89,-88.959274,-8.991108,-2.0434504,-87.0,-8.0,-2.0
90,-95.224556,-8.68909,-3.9568326,-94.0,-8.0,-3.0
91,-93.90901,-15.813481,-11.489079,-92.0,-15.0,-11.0
92,-94.79066,-10.919968,-4.6545677,-93.0,-10.0,-6.0
93,-93.8576,-15.918288,-10.982904,-92.0,-15.0,-11.0
94,-98.776054,-15.446311,-17.422045,-98.0,-16.0,-17.0
95,-96.53848,-14.585262,-12.430031,-96.0,-15.0,-12.0
96,-92.4951,-12.015056,-19.691668,-91.0,-11.0,-19.0
97,-97.567764,-16.562193,-14.51971,-98.0,-17.0,-11.0
98,-105.88317,-18.988874,-19.022818,-106.0,-19.5,-20.0
99,-90.062035,-11.067624,-13.285559,-88.0,-11.0,-13.0
100,-104.40558,-17.304028,-10.040014,-103.0,-17.0,-11.0
101,-91.21359,-11.467824,2.9128706,-88.0,-11.0,2.0
102,-102.53163,-17.620897,-10.553795,-101.0,-17.0,-10.0
103,-94.79035,-13.542972,-11.252011,-93.0,-14.0,-12.0
104,-88.87244,-11.007627,-12.540367,-88.0,-11.0,-13.0
105,-95.10235,-14.443685,-12.237709,-93.0,-14.0,-12.0
106,-111.084724,-16.54228,-13.398627,-118.0,-16.0,-20.0
107,-104.2538,-18.535776,-16.424047,-100.0,-19.5,-20.0
108,-96.25954,-8.705732,-0.94139594,-95.0,-9.0,0.0
109,-88.81996,-9.397875,-4.7060184,-88.0,-10.0,-4.0
110,-91.38287,-10.455459,-6.212868,-90.0,-10.0,-6.0
111,-101.490585,-15.549121,-8.767929,-99.0,-14.0,-7.0
112,-91.30791,-11.100598,-7.6153383,-90.0,-10.0,-6.0
113,-90.42837,-10.956944,2.128578,-88.0,-11.0,2.0
114,-105.53035,-13.624522,-4.5383463,-103.0,-13.0,-3.0
115,-94.96369,-10.664137,-5.603058,-93.0,-10.0,-6.0
116,-102.07715,-17.551165,-9.988404,-101.0,-17.0,-10.0
117,-94.049675,-12.4666,-7.4471483,-92.0,-12.0,-7.0
118,-102.02548,-14.879474,-6.195699,-99.0,-14.0,-7.0
119,-91.48724,-11.65287,2.849541,-88.0,-11.0,2.0
120,-90.54245,-10.987496,1.8550655,-88.0,-11.0,2.0
121,-101.299164,-15.715722,-5.9182634,-97.0,-14.0,-3.0
122,-92.062164,-12.203475,-19.625017,-90.0,-11.0,-20.0
123,-89.86137,-9.191055,-7.5669065,-88.0,-9.0,-7.0
124,-94.95898,-14.618167,-11.358849,-93.0,-14.0,-12.0
125,-102.002556,-14.6467085,-7.5079083,-99.0,-14.0,-7.0
126,-105.34543,-17.034992,-9.964189,-104.0,-17.0,-9.0
127,-94.92369,-10.930249,-6.0854154,-93.0,-10.0,-6.0
128,-94.586266,-13.94684,-12.242324,-94.0,-14.0,-10.0
129,-105.367676,-13.405473,-4.5985994,-103.0,-13.0,-3.0
130,-98.303314,-14.260747,-11.462734,-97.0,-14.0,-10.0
131,-90.373245,-10.523667,-4.1340594,-89.0,-10.0,-4.0
132,-96.133995,-14.922828,-8.416486,-99.0,-14.0,-14.0
133,-94.92706,-16.319407,-12.060628,-94.0,-16.0,-11.0
134,-96.07558,-9.299067,-3.0789065,-95.0,-9.0,-4.0
135,-103.91174,-19.391083,-11.403076,-105.0,-19.5,-11.0
136,-92.04283,-12.760315,-5.947485,-91.0,-12.0,-6.0
137,-94.36362,-12.941243,-10.413751,-93.0,-14.0,-12.0
138,-102.94696,-19.70192,-12.604831,-102.0,-19.5,-12.0
139,-89.61351,-9.489912,-4.4402285,-89.0,-12.0,-5.0
140,-90.105576,-12.787866,-6.799038,-89.0,-13.0,-7.0
141,-95.07774,-9.441882,-8.023781,-96.0,-10.0,-8.0
142,-96.49734,-10.942016,-8.902992,-95.0,-11.0,-9.0
143,-100.54838,-13.557164,-6.857791,-98.0,-12.0,-6.0
144,-93.44734,-13.284727,-12.342182,-94.0,-14.0,-10.0
145,-95.23761,-8.593661,-1.6203254,-94.0,-8.0,-1.0
146,-87.82031,-11.088975,-0.9003011,-87.0,-11.0,-1.0
147,-97.13573,-11.475731,-6.234104,-96.0,-12.0,-6.0
148,-90.40779,-10.015149,-3.0835254,-89.0,-10.0,-3.0
149,-95.93739,-12.070107,-6.52624,-95.0,-12.0,-5.0
150,-88.35167,-8.712947,-3.4245007,-86.0,-8.0,-4.0
151,-91.075134,-11.679811,2.5810263,-88.0,-11.0,2.0
152,-92.709076,-13.226375,-7.539957,-89.0,-10.0,-4.0
153,-90.4012,-10.455596,-8.367095,-88.0,-9.0,-7.0
154,-88.37282,-8.722772,-3.3934796,-86.0,-8.0,-4.0
155,-91.372116,-10.199416,-5.752781,-90.0,-10.0,-6.0
156,-111.05654,-16.507345,-12.461614,-117.0,-16.0,-9.0
157,-100.77557,-15.474193,-5.186703,-97.0,-14.0,1.0
158,-90.720406,-11.708877,-10.443361,-89.0,-11.0,-10.0
159,-95.225555,-14.001202,-8.708963,-94.0,-14.0,-8.0
160,-95.93897,-9.325106,-3.7293317,-94.0,-8.0,-3.0
161,-96.40445,-14.516337,-11.837985,-95.0,-14.0,-11.0
162,-93.28162,-13.09171,-11.821786,-91.0,-12.0,-8.0
163,-101.58088,-15.781453,-20.493752,-99.0,-15.0,-20.0
164,-95.273834,-9.785409,-7.1214795,-94.0,-9.0,-7.0
165,-89.85332,-8.97847,-7.332499,-88.0,-9.0,-7.0
166,-95.386185,-8.9935665,-2.9996557,-94.0,-8.0,-3.0
167,-97.48953,-15.111426,-11.1985,-98.0,-12.0,-8.0
168,-96.11375,-14.818139,-10.559485,-95.0,-15.0,-10.0
169,-91.477905,-10.0910845,-5.26929,-90.0,-10.0,-6.0
170,-111.0838,-16.54403,-13.334369,-117.0,-16.0,-9.0
171,-95.42669,-8.325475,-1.494582,-94.0,-8.0,-1.0
172,-94.17093,-13.246549,-8.636526,-94.0,-14.0,-8.0
173,-95.23013,-13.915236,-8.583184,-94.0,-14.0,-8.0
174,-98.06355,-12.588124,-3.1181257,-97.0,-12.0,-2.0
175,-93.40469,-8.005652,-4.8597603,-90.0,-8.0,-6.0
176,-94.57135,-15.933171,-12.7798395,-94.0,-16.0,-11.0
177,-95.21463,-9.667745,-7.7352467,-94.0,-9.0,-7.0
178,-95.59551,-8.478677,-4.056401,-95.0,-9.0,-4.0
179,-102.42529,-18.515276,-9.94333,-97.0,-14.0,1.0
180,-94.724556,-13.593954,1.9785813,-93.0,-14.0,2.0
181,-105.18305,-13.487405,-4.525401,-103.0,-13.0,-3.0
182,-95.12898,-16.804708,-16.652338,-93.0,-16.0,-20.0
183,-90.36569,-11.725127,-10.959019,-89.0,-11.0,-10.0
184,-92.65465,-12.782429,-6.569562,-91.0,-12.0,-6.0
185,-92.879196,-10.36654,-5.8159113,-93.0,-10.0,-6.0
186,-92.60808,-9.981095,-4.338006,-92.0,-9.0,-4.0
187,-104.91572,-19.486929,-17.58946,-107.0,-19.5,-20.0
188,-96.14963,-15.978866,-11.374469,-94.0,-15.0,-8.0
189,-103.270676,-16.305305,-9.595183,-98.0,-12.0,-6.0
190,-97.10136,-10.747338,-4.7676806,-95.0,-9.0,-4.0
191,-90.381805,-10.380713,-4.0470624,-89.0,-10.0,-4.0
192,-93.04712,-8.028219,-4.955015,-90.0,-8.0,-6.0
193,-93.404495,-7.4590597,-3.9049292,-90.0,-8.0,-6.0
194,-96.2215,-15.065807,-8.182598,-91.0,-14.0,-2.0
195,-111.0405,-16.581736,-13.792569,-118.0,-15.0,-20.0
196,-91.29164,-12.374633,-6.3260326,-91.0,-12.0,-6.0
197,-95.89614,-8.451585,-1.4253385,-94.0,-8.0,-1.0
198,-95.83519,-9.497342,-7.5701017,-94.0,-9.0,-7.0
199,-96.69516,-15.288077,-8.89005,-91.0,-14.0,-2.0
200,-90.91556,-10.115136,-3.418566,-89.0,-10.0,-3.0
201,-105.62517,-13.796788,-4.302671,-103.0,-13.0,-3.0
202,-93.75838,-14.507937,-11.1595125,-91.0,-13.0,-11.0
203,-92.784904,-15.829601,-10.458408,-91.0,-16.0,-10.0
204,-95.45989,-8.599546,-4.0469084,-95.0,-9.0,-4.0
205,-102.82236,-19.700413,-12.555684,-101.0,-19.0,-12.0
206,-92.35256,-13.234113,-10.522494,-91.0,-13.0,-11.0
207,-94.720535,-15.1462755,-12.53422,-93.0,-14.0,-12.0
208,-93.158775,-12.725459,-9.830736,-91.0,-12.0,-8.0
209,-103.798294,-19.215784,-14.740049,-106.0,-19.0,-20.0
210,-102.440125,-17.542128,-10.247996,-101.0,-17.0,-10.0
211,-95.211334,-9.749737,-7.1151743,-94.0,-9.0,-7.0
212,-92.975876,-14.70707,-10.156756,-90.0,-13.0,-18.0
213,-88.08952,-8.348526,-3.6994724,-86.0,-8.0,-4.0
214,-89.29362,-7.048823,-4.048389,-88.0,-7.0,-3.0
215,-94.23366,-15.908832,-15.096026,-93.0,-14.0,-20.0
216,-98.47606,-8.0765705,0.03743189,-98.0,-8.0,0.0
217,-89.29021,-7.195441,-3.1196637,-88.0,-7.0,-3.0
218,-90.40144,-10.062587,-3.117019,-89.0,-10.0,-3.0
219,-92.19389,-12.904747,-6.9828224,-91.0,-12.0,-6.0
220,-88.04848,-10.50519,-0.9225622,-87.0,-11.0,-1.0
221,-89.17155,-9.045827,-2.2235763,-87.0,-8.0,-2.0
222,-103.65671,-17.491596,-13.035998,-103.0,-17.0,-11.0
223,-95.55464,-10.252703,-9.312719,-96.0,-10.0,-8.0
